381.6432549294818, 0.6720376368733136
388.25730649944535, 0.6914554227008665
396.76108708939853, 0.7138605601941965
403.585108550472, 0.730290994355972
413.1387385959749, 0.7521982399050059
421.852489077038, 0.7716160257325587
429.41140515699635, 0.7865527840614455
436.31941457451387, 0.7972076716693847
442.5345233513685, 0.8029832182232208
450.3034093224368, 0.8169241926635151
460.46070280488084, 0.8221520580786255
473.6100672356417, 0.8318609509924019
489.0428542322233, 0.8318609509924019
502.58591220881533, 0.8208077498290257
509.35744119711137, 0.8169241926635151
515.8140153487425, 0.8094558134990717
522.1131120820411, 0.8028409633819933
529.9869829986644, 0.792278541420852
537.6088900459557, 0.7834658540068088
546.8055712765716, 0.7655417440121447
555.57706347769, 0.7482151043506361
562.4273311751523, 0.7342741299103418
569.1988601634482, 0.7168479118599739
581.7025671790461, 0.6884680710350891
592.6629954949856, 0.6608350681266486
601.6917008127136, 0.6366873088282816
610.3004663482218, 0.6137842793906553
626.3001720508003, 0.5731562967360833
636.1267629547461, 0.5480625427435536
645.5754080546941, 0.5256574052502235
653.1343241346524, 0.5174421881693357
664.4726982545899, 0.4823408060964519
