380,0.667213306136968
381,0.670149144423403
382,0.673084982709838
383,0.676020820996272
384,0.678956659282707
385,0.681892497569142
386,0.684828335855577
387,0.687764174142012
388,0.690700012428446
389,0.693412217072418
390,0.696046943739731
391,0.698681670407044
392,0.701316397074358
393,0.703951123741671
394,0.706585850408984
395,0.709220577076297
396,0.71185530374361
397,0.714435799130713
398,0.716843533962073
399,0.719251268793434
400,0.721659003624794
401,0.724066738456154
402,0.726474473287514
403,0.728882208118874
404,0.731242373969555
405,0.733535454761326
406,0.735828535553098
407,0.738121616344869
408,0.740414697136641
409,0.742707777928412
410,0.745000858720184
411,0.747293939511955
412,0.749587020303727
413,0.751880101095498
414,0.754117481168712
415,0.756345888542753
416,0.758574295916794
417,0.760802703290835
418,0.763031110664876
419,0.765259518038916
420,0.767487925412957
421,0.769716332786998
422,0.771907513954395
423,0.77388355895488
424,0.775859603955364
425,0.777835648955849
426,0.779811693956334
427,0.781787738956819
428,0.783763783957304
429,0.785739828957789
430,0.787460630521949
431,0.789003026741172
432,0.790545422960396
433,0.792087819179619
434,0.793630215398843
435,0.795172611618066
436,0.79671500783729
437,0.797840122837962
438,0.798769398054406
439,0.799698673270851
440,0.800627948487295
441,0.801557223703739
442,0.802486498920183
443,0.803818498607731
444,0.805612961094657
445,0.807407423581584
446,0.809201886068511
447,0.810996348555438
448,0.812790811042365
449,0.814585273529292
450,0.816379736016218
451,0.817282721470231
452,0.817797412261055
453,0.818312103051879
454,0.818826793842703
455,0.819341484633527
456,0.819856175424351
457,0.820370866215175
458,0.820885557005999
459,0.821400247796823
460,0.821914938587647
461,0.822550250610567
462,0.823288605149671
463,0.824026959688774
464,0.824765314227877
465,0.825503668766981
466,0.826242023306084
467,0.826980377845188
468,0.827718732384291
469,0.828457086923394
470,0.829195441462498
471,0.829933796001601
472,0.830672150540704
473,0.831410505079808
474,0.831860950992402
475,0.831860950992402
476,0.831860950992402
477,0.831860950992402
478,0.831860950992402
479,0.831860950992402
480,0.831860950992402
481,0.831860950992402
482,0.831860950992402
483,0.831860950992402
484,0.831860950992402
485,0.831860950992402
486,0.831860950992402
487,0.831860950992402
488,0.831860950992402
489,0.831860950992402
490,0.831079774043134
491,0.830263621503399
492,0.829447468963664
493,0.828631316423929
494,0.827815163884193
495,0.826999011344458
496,0.826182858804723
497,0.825366706264988
498,0.824550553725253
499,0.823734401185518
500,0.822918248645783
501,0.822102096106047
502,0.821285943566312
503,0.820570265265143
504,0.819996752669653
505,0.819423240074164
506,0.818849727478674
507,0.818276214883185
508,0.817702702287695
509,0.817129189692205
510,0.816180938940609
511,0.815024229672032
512,0.813867520403455
513,0.812710811134879
514,0.811554101866302
515,0.810397392597726
516,0.809260506037664
517,0.808210379265977
518,0.807160252494291
519,0.806110125722605
520,0.805059998950918
521,0.804009872179232
522,0.802959745407546
523,0.801651245577255
524,0.800309793314068
525,0.798968341050882
526,0.797626888787696
527,0.796285436524509
528,0.794943984261323
529,0.793602531998137
530,0.792263490756612
531,0.791107259467072
532,0.789951028177532
533,0.788794796887992
534,0.787638565598452
535,0.786482334308912
536,0.785326103019372
537,0.784169871729832
538,0.78270359013569
539,0.780754614244801
540,0.778805638353911
541,0.776856662463022
542,0.774907686572133
543,0.772958710681243
544,0.771009734790354
