380,0.0566431937231795
381,0.0566431937231795
382,0.0566431937231795
383,0.0566431937231795
384,0.0566431937231795
385,0.0566431937231795
386,0.0566431937231795
387,0.0566431937231795
388,0.0566431937231795
389,0.0566431937231795
390,0.0566985111262685
391,0.0567678460385663
392,0.056837180950864
393,0.0569065158631617
394,0.0569758507754594
395,0.0570451856877571
396,0.0571145206000548
397,0.0571838555123525
398,0.0572531904246503
399,0.057322525336948
400,0.0573918602492457
401,0.0574611951615434
402,0.0578501188510989
403,0.0583047115869618
404,0.0587593043228247
405,0.0592138970586875
406,0.0596684897945504
407,0.0601230825304132
408,0.0605776752662761
409,0.061032268002139
410,0.0614868607380018
411,0.0619414534738647
412,0.0623960462097275
413,0.0628506389455904
414,0.0633052316814533
415,0.0638035935729522
416,0.0643943342986216
417,0.064985075024291
418,0.0655758157499604
419,0.0661665564756299
420,0.0667572972012993
421,0.0673480379269687
422,0.0679628266915812
423,0.0691190579811211
424,0.0702752892706611
425,0.071431520560201
426,0.072587751849741
427,0.0737439831392809
428,0.0749002144288209
429,0.0760713290002567
430,0.0773586679199068
431,0.0786460068395569
432,0.079933345759207
433,0.0812206846788571
434,0.0825080235985072
435,0.0837953625181573
436,0.0850827014378074
437,0.0866206503569254
438,0.0882879383260846
439,0.0899552262952437
440,0.0916225142644028
441,0.093289802233562
442,0.0949570902027211
443,0.0966243781718803
444,0.0982156261230432
445,0.0998020679248509
446,0.101388509726659
447,0.102974951528466
448,0.104561393330274
449,0.106147835132082
450,0.108435130426591
451,0.111196590781699
452,0.113958051136807
453,0.116719511491915
454,0.119480971847023
455,0.122242432202131
456,0.125003892557239
457,0.12937595947711
458,0.13544135666484
459,0.14150675385257
460,0.1475721510403
461,0.15363754822803
462,0.15970294541576
463,0.16576834260349
464,0.173327767074794
465,0.181300167677941
466,0.189272568281088
467,0.197244968884235
468,0.205188153947294
469,0.213082453724232
470,0.220976753501169
471,0.228871053278106
472,0.236207137602362
473,0.240905733492404
474,0.245604329382446
475,0.250302925272488
476,0.25500152116253
477,0.259700117052572
478,0.263004330012882
479,0.264944446922449
480,0.266884563832016
481,0.268824680741583
482,0.270764797651151
483,0.273080390817964
484,0.275444223053286
485,0.277808055288608
486,0.28017188752393
487,0.282535719759252
488,0.284899551994573
489,0.287263384229895
490,0.289627216465217
491,0.291991048700539
492,0.295989300692536
493,0.303755701410038
494,0.31152210212754
495,0.319288502845043
496,0.327054903562545
497,0.336656589402655
498,0.349031599620525
499,0.361406609838395
500,0.373781620056265
501,0.386745582459235
502,0.401353132355504
503,0.415960682251774
504,0.429772601789154
505,0.442684518943434
506,0.455596436097713
507,0.469339263517162
508,0.483560464176652
509,0.497781664836142
510,0.510484314850838
511,0.521575008562131
512,0.532665702273424
513,0.544141310227124
514,0.555937617485191
515,0.567733924743258
516,0.577738421031078
517,0.585957827259285
518,0.594177233487493
519,0.6023966397157
520,0.610563517433533
521,0.618209291550794
522,0.625855065668055
523,0.633500839785316
524,0.641146613902577
525,0.643070458912328
526,0.644978001019463
527,0.646885543126598
528,0.648793085233733
529,0.650700627340867
530,0.652608169448002
531,0.654515711555137
532,0.656423253662272
533,0.658330795769407
534,0.658021425726332
535,0.655887297125808
536,0.653753168525284
537,0.65161903992476
538,0.649484911324237
539,0.647350782723713
540,0.645216654123189
541,0.641473232363782
542,0.636741405686945
543,0.632009579010109
544,0.627277752333272
545,0.622545925656435
546,0.617814098979598
547,0.613082272302762
548,0.606172116038644
549,0.599172288163052
550,0.592172460287461
551,0.585172632411869
552,0.578172804536277
553,0.570978042095424
554,0.563776455871435
555,0.556574869647445
556,0.549373283423456
557,0.542171697199466
558,0.533471955906986
559,0.524536213430217
560,0.515600470953448
561,0.506569174234804
562,0.496985355982452
563,0.4874015377301
564,0.477817719477748
565,0.468330855206282
566,0.459010509620662
567,0.449690164035042
568,0.440369818449421
569,0.430933177294386
570,0.421415227208717
571,0.411897277123048
572,0.402379327037379
573,0.392417277915142
574,0.382350426440449
575,0.372283574965756
576,0.362234707131251
577,0.352775188483768
578,0.343315669836286
579,0.333856151188803
580,0.324363742216436
581,0.314861788685533
582,0.30535983515463
583,0.295857881623727
584,0.286355928092823
585,0.27685397456192
586,0.267456646459793
587,0.258071472731174
588,0.248686299002555
589,0.239301125273937
590,0.229915951545318
591,0.220530777816699
592,0.211144655816649
593,0.201758442064346
594,0.192372228312042
595,0.183189185025279
596,0.175338411644974
597,0.167487638264669
598,0.159636864884364
599,0.152087586939638
600,0.145453120959286
601,0.138818654978935
602,0.132184188998583
603,0.125549723018232
604,0.119274322113409
605,0.113784888011583
606,0.108295453909758
607,0.102806019807932
608,0.0973165857061066
609,0.0918271516042811
610,0.086902917124963
611,0.0831291032206997
612,0.0793552893164364
613,0.0755814754121731
