390,0
391,0
392,0
393,0
394,4.89412347494429e-05
395,0.000155429951994093
396,0.000261918669238744
397,0.000368407386483395
398,0.000474896103728045
399,0.000581384820972696
400,0.000687873538217347
401,0.000944898060923712
402,0.00128189604490478
403,0.00161889402888584
404,0.00195589201286691
405,0.00229288999684798
406,0.00262988798082904
407,0.00296688596481011
408,0.003444904495901
409,0.00394849021253026
410,0.00445207592915953
411,0.00495566164578879
412,0.00545924736241805
413,0.00596283307904731
414,0.0065134651855144
415,0.00819348122706413
416,0.00987349726861385
417,0.0115535133101636
418,0.0132335293517133
419,0.014913545393263
420,0.0165935614348127
421,0.0182735774763625
422,0.0192857001476331
423,0.0201238083909403
424,0.0209619166342476
425,0.0218000248775548
426,0.0226381331208621
427,0.0234762413641693
428,0.0243758636552704
429,0.0253580585120854
430,0.0263402533689004
431,0.0273224482257154
432,0.0283046430825304
433,0.0292868379393453
434,0.0302690327961603
435,0.031300441588374
436,0.0323619637585513
437,0.0334234859287286
438,0.0344850080989059
439,0.0355465302690832
440,0.0366080524392605
441,0.0376695746094378
442,0.0386127344996643
443,0.0395288230036889
444,0.0404449115077136
445,0.0413610000117383
446,0.042277088515763
447,0.0431931770197877
448,0.0441102338617147
449,0.0451585349109433
450,0.046206835960172
451,0.0472551370094007
452,0.0483034380586294
453,0.0493517391078581
454,0.0504000401570868
455,0.0516049687340858
456,0.0534333230913861
457,0.0552616774486864
458,0.0570900318059867
459,0.058918386163287
460,0.0607467405205873
461,0.0625750948778876
462,0.0648550898445849
463,0.0678289917791711
464,0.0708028937137572
465,0.0737767956483434
466,0.0767506975829295
467,0.0797245995175157
468,0.0829310338605674
469,0.0870310012725008
470,0.0911309686844341
471,0.0952309360963674
472,0.0993309035083007
473,0.103430870920234
474,0.108265199585014
475,0.11314070472762
476,0.118016209870226
477,0.122891715012832
478,0.127967482626319
479,0.133497252774938
480,0.139027022923557
481,0.144556793072177
482,0.150386898798292
483,0.156974019931056
484,0.163561141063819
485,0.170148262196582
486,0.17703728558567
487,0.183967174192944
488,0.190897062800217
489,0.198120158061954
490,0.205833220289332
491,0.21354628251671
492,0.222456502886684
493,0.233290145247885
494,0.244147617727055
495,0.255165245897319
496,0.266182874067583
497,0.279247817860614
498,0.29272849619653
499,0.30771660814693
500,0.322742603102699
501,0.337365019657479
502,0.35225400266083
503,0.367428064101505
504,0.383511100241372
505,0.400036351402191
506,0.416923907336459
507,0.435916005976611
508,0.456900505488641
509,0.477482150597282
510,0.495326554355069
511,0.516660652370384
512,0.537889556603176
513,0.558722715972579
514,0.5792150727601
515,0.599626157811827
516,0.620160370731451
517,0.640694582259186
518,0.662724083746223
519,0.68590665627887
520,0.707180652168956
521,0.725868063538273
522,0.741832816409307
523,0.757682702638712
524,0.773389238458494
525,0.788565106843007
526,0.80282775454454
527,0.816745477841966
528,0.829976672475461
529,0.843207867108956
530,0.856439061742451
531,0.867566671376227
532,0.877835688954988
533,0.888104706533749
534,0.899631641785151
535,0.911239089894601
536,0.920114367596533
537,0.928989645298464
538,0.937287731757505
539,0.944136633725723
540,0.950985535693941
541,0.957834437662159
542,0.962879847353537
543,0.967682981926744
544,0.97248611649995
545,0.977289251073156
546,0.9803372646657
547,0.98331719886226
548,0.986297133058819
549,0.989277067255379
550,0.992257001451939
551,0.995236935648499
552,0.996344480886196
553,0.996537178393458
554,0.996729875900719
555,0.99692257340798
556,0.997115270915241
557,0.997307968422502
558,0.997500665929763
559,0.995536198982905
560,0.99323575418441
561,0.990935309385914
562,0.988634864587418
563,0.986334419788922
564,0.984033974990427
565,0.979001675458367
566,0.973933028041831
567,0.968864380625295
568,0.963795733208759
569,0.957997378933725
570,0.95181542175711
571,0.945633464580495
572,0.939123393942198
573,0.931640289885245
574,0.924157185828293
575,0.916408877085064
576,0.907250376683997
577,0.89809187628293
578,0.888023815811594
579,0.876777638135466
580,0.866179047240232
581,0.856184303990951
582,0.846162022519066
583,0.835517371367175
584,0.824872720215284
585,0.813905312558473
586,0.802691696382163
587,0.791271595612503
588,0.779543766057455
589,0.767670563987288
590,0.755676106975316
591,0.743681649963345
592,0.731687192951372
593,0.719322756800264
594,0.70688391910176
595,0.694098021015462
596,0.681303678053417
597,0.66850933569795
598,0.655714993342483
599,0.642920650987015
600,0.630126308631548
601,0.617331966276082
602,0.604733483900684
603,0.592294645532103
604,0.579917541710098
605,0.567567580041162
606,0.554845102219312
607,0.542050759863844
608,0.529256417508377
609,0.516473240363567
610,0.503767773891923
611,0.491086241756515
612,0.478469651460181
613,0.465999875033263
614,0.453738789932591
615,0.441477704532056
616,0.429216618892687
617,0.417142257601233
618,0.405147799943122
619,0.392853300206062
620,0.380503338537125
621,0.368504495806402
622,0.35653338397304
623,0.344716678383637
624,0.332826647871913
625,0.320743314830374
626,0.309069300580788
627,0.297963604941877
628,0.286765089354934
629,0.275494337721906
630,0.264452093363036
631,0.253757450380285
632,0.243062807397534
633,0.233663154938239
634,0.224373764037806
635,0.216133985662747
636,0.20898390448724
637,0.201833823311733
638,0.194329450934657
639,0.186174443137719
640,0.178019435340782
641,0.170209760778563
642,0.162662666173564
643,0.155115571568566
644,0.147903174443995
645,0.141061917777275
646,0.134220661110555
647,0.12744926662658
648,0.121593123488954
649,0.115736980351328
650,0.109880837213703
651,0.104066294955459
652,0.0990613119979281
653,0.094056329040397
654,0.089051346082866
655,0.0840463631253349
656,0.0794180646658061
657,0.0753361983833162
658,0.0712543321008262
659,0.0671724658183362
660,0.0630905995358463
661,0.0591460515173076
662,0.0559891153115325
663,0.0528321791057574
664,0.0496752428999822
665,0.0465183066942071
666,0.043361370488432
667,0.0402044342826569
668,0.0380771845321196
669,0.0359920503860779
670,0.0339069162400363
671,0.0318217820939946
672,0.0297366479479529
673,0.0276515138019112
674,0.0256784890533462
675,0.024320523484559
